root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-4.561725,-0.019379,0.767088,-0.006151,-0.033281,-0.967035,0.252385,0.188018,0.103504,0.193962,0.256247,-0.387953,-0.14665,-0.380076,-0.258369,-0.220396,0.409165,-0.080738,0.046274,0.039184,-0.062682,0.071397,-0.015683,0.160866,-0.24853,0.863478,0.74076,0.123261,0.124218,0.109774,-0.171717,0.215156,0.838498,-0.868291,0.224675,-0.007242
-4.582006,-0.016597,0.769631,-0.009513,-0.029995,-0.96755,0.250711,0.197623,0.137843,0.193108,0.298157,-0.361106,-0.163771,-0.359565,-0.233986,-0.228166,0.438367,-0.107595,0.030312,0.036691,-0.053163,0.07129,0.021755,0.161591,-0.211016,0.885432,0.72719,0.159288,0.148122,0.103356,-0.15604,0.209349,0.847083,-0.874672,0.232963,-0.018902
-4.601431,-0.013445,0.772943,-0.011945,-0.025786,-0.968102,0.248941,0.188167,0.172461,0.188997,0.360324,-0.318946,-0.161242,-0.327241,-0.205114,-0.241045,0.435081,-0.130778,0.014379,0.035041,-0.043398,0.071273,0.058343,0.15575,-0.165451,0.9102650000000002,0.706557,0.193978,0.165887,0.098105,-0.140407,0.20065,0.851637,-0.874454,0.237134,-0.032721
-4.620063,-0.010151,0.777108,-0.014283,-0.021676,-0.968124,0.249121,0.157439,0.2067,0.176824,0.450533,-0.256491,-0.148425,-0.285479,-0.176506,-0.258661,0.411646,-0.147927,0.006083,0.034087,-0.034553,0.071702,0.088347,0.152047,-0.135895,0.936339,0.696756,0.220693,0.161509,0.095074,-0.127146,0.189838,0.852526,-0.868975,0.2376,-0.045032
-4.638169,-0.006869,0.782784,-0.01617,-0.018201,-0.967813,0.250489,0.107737,0.244819,0.166383,0.568485,-0.186392,-0.140827,-0.242948,-0.149725,-0.276695,0.383553,-0.160474,-0.000526,0.033024,-0.026617,0.073039,0.111402,0.150879,-0.132571,0.955919,0.706036,0.243339,0.132686,0.089282,-0.118432,0.177306,0.854966,-0.861948,0.229094,-0.056781
-4.65548,-0.003867,0.785856,-0.017756,-0.016047,-0.967707,0.250939,0.046665,0.283091,0.16497,0.696847,-0.114376,-0.123094,-0.203346,-0.124874,-0.290134,0.354634,-0.171206,-0.008416,0.032535,-0.01879,0.074921,0.135115,0.158685,-0.147754,0.965888,0.728387,0.239113,0.087906,0.081901,-0.115963,0.174276,0.856025,-0.85846,0.217688,-0.06082
-4.672084,-0.001276,0.787448,-0.019459,-0.014065,-0.967762,0.250721,-0.017325,0.32134,0.170398,0.822869,-0.077311,-0.049531,-0.166103,-0.099826,-0.299495,0.326731,-0.181401,-0.017004,0.034487,-0.010879,0.077459,0.15952,0.172036,-0.16469,0.963776,0.751843,0.220749,0.045389,0.075608,-0.117717,0.176712,0.853411,-0.860621,0.20189,-0.059423
-4.687677,0.000632,0.787829,-0.021369,-0.011028,-0.9685490000000002,0.247659,-0.081286,0.342013,0.160348,0.9327470000000002,-0.088369,-0.025073,-0.138958,-0.074408,-0.301426,0.313089,-0.194624,-0.025196,0.039632,-0.002439,0.081123,0.183276,0.182393,-0.170347,0.949208,0.766957,0.199856,0.020583,0.062426,-0.121604,0.190599,0.855321,-0.869823,0.18966,-0.05929
-4.702697,0.001815,0.787599,-0.023621,-0.008796,-0.970133,0.241262,-0.139312,0.321843,0.123712,1.010015,-0.124887,-0.039809,-0.117346,-0.051172,-0.295394,0.310261,-0.211382,-0.032762,0.046512,0.005363,0.085049,0.207124,0.179442,-0.155412,0.925436,0.767391,0.19012,0.024216,0.038554,-0.126843,0.21543,0.869138,-0.882481,0.186565,-0.058761
-4.717328,0.002394,0.787061,-0.025844,-0.007639,-0.971743,0.234499,-0.190591,0.28602,0.090089,1.053634,-0.154842,-0.056691,-0.098924,-0.032004,-0.286459,0.315263,-0.23141,-0.039668,0.052535,0.011081,0.088957,0.232701,0.170436,-0.131865,0.89755,0.760914,0.18282,0.041354,0.013757,-0.131445,0.238167,0.88897,-0.894375,0.189767,-0.058589
-4.731592,0.002462,0.786381,-0.027251,-0.007099,-0.97314,0.228485,-0.236126,0.252091,0.074155,1.062999,-0.186137,-0.067727,-0.083105,-0.016672,-0.277615,0.323702,-0.252641,-0.045703,0.057585,0.015136,0.092319,0.256096,0.156531,-0.105915,0.868318,0.75032,0.176585,0.06184,-0.010117,-0.134613,0.2569,0.910305,-0.907077,0.200433,-0.055179
-4.745627,0.002079,0.785635,-0.027845,-0.006467,-0.97447,0.222689,-0.274963,0.228651,0.080052,1.039578,-0.215203,-0.066821,-0.068013,-0.002748,-0.26864,0.331123,-0.273277,-0.050948,0.06199,0.018453,0.09463,0.273051,0.143289,-0.088627,0.842023,0.743771,0.169844,0.069872,-0.030008,-0.134496,0.266504,0.924522,-0.91339,0.210615,-0.050055
-4.759573,0.001312,0.784872,-0.027831,-0.005497,-0.975833,0.21667,-0.308327,0.209573,0.0979,0.988567,-0.236703,-0.050437,-0.05201,0.011144,-0.258855,0.334879,-0.292352,-0.055698,0.066637,0.021579,0.096022,0.282752,0.134664,-0.08186,0.818646,0.744626,0.164764,0.072247,-0.044343,-0.129624,0.263724,0.9280870000000001,-0.907239,0.218692,-0.055762
-4.773578,0.000284,0.784125,-0.026996,-0.004455,-0.977072,0.211144,-0.333527,0.193988,0.129791,0.90825,-0.249415,-0.029286,-0.03421,0.024773,-0.249212,0.33298,-0.308994,-0.060379,0.071298,0.02452,0.096324,0.285282,0.130484,-0.084865,0.799256,0.750329,0.156072,0.060085,-0.053691,-0.124699,0.259877,0.924486,-0.896475,0.218062,-0.064282
-4.787708,-0.000983,0.783197,-0.025401,-0.002511,-0.978289,0.205669,-0.353047,0.175108,0.164271,0.808314,-0.250255,-0.011733,-0.016426,0.039581,-0.239554,0.328254,-0.322831,-0.065303,0.076303,0.027587,0.095374,0.28181,0.130588,-0.090278,0.781967,0.760184,0.149453,0.049605,-0.058954,-0.119588,0.25724,0.915524,-0.882908,0.210658,-0.074491
-4.802087,-0.002545,0.781929,-0.023769,-4.1e-05,-0.979594,0.199575,-0.367493,0.152765,0.198645,0.696161,-0.238816,-0.00786,0.00277,0.055271,-0.228356,0.321503,-0.335472,-0.070104,0.080741,0.030825,0.093281,0.275998,0.131485,-0.09195,0.767073,0.767621,0.14725,0.04746,-0.061882,-0.115187,0.260293,0.9066900000000001,-0.870743,0.19928,-0.080381
-4.81675,-0.00438,0.78032,-0.021975,0.002255,-0.98105,0.192493,-0.376506,0.123953,0.224857,0.575449,-0.210594,0.003342,0.022951,0.070456,-0.214495,0.313496,-0.347086,-0.074523,0.084497,0.033821,0.090551,0.269687,0.130881,-0.09157100000000001,0.755466,0.770937,0.144919,0.045486,-0.064923,-0.113352,0.271184,0.900431,-0.863855,0.187012,-0.078681
-4.831769,-0.006512,0.778327,-0.020302,0.00461,-0.982642,0.184342,-0.379944,0.096281,0.249737,0.453323,-0.182103,0.006382,0.044403,0.085421,-0.197998,0.304917,-0.358043,-0.078539,0.087259,0.036182,0.087432,0.264489,0.130104,-0.088654,0.744633,0.770965,0.143013,0.04668,-0.069425,-0.112084,0.287663,0.897955,-0.862264,0.176473,-0.072358
-4.847139,-0.008923,0.77608,-0.01873,0.006773,-0.984335,0.175178,-0.378844,0.07022,0.269833,0.337577,-0.154211,0.005509,0.067239,0.099448,-0.179033,0.295459,-0.367782,-0.082108,0.089259,0.037691,0.084203,0.259834,0.130065,-0.083797,0.73531,0.768308,0.143461,0.052253,-0.074785,-0.110172,0.304586,0.898742,-0.863191,0.170643,-0.063586
-4.862971,-0.01166,0.773627,-0.017678,0.008537,-0.986218,0.16428,-0.378036,0.040204,0.26001,0.239441,-0.123655,-0.004808,0.091685,0.111951,-0.156579,0.287571,-0.37758,-0.085098,0.091803,0.037948,0.081578,0.256121,0.133064,-0.082426,0.728566,0.766937,0.143815,0.055619,-0.079534,-0.107021,0.319263,0.901402,-0.865002,0.171202,-0.057387
-4.879363,-0.014807,0.770969,-0.017556,0.010415,-0.988274,0.15132,-0.378496,0.011734,0.218014,0.172079,-0.105188,-0.026049,0.116801,0.123328,-0.130826,0.285416,-0.388305,-0.087262,0.094937,0.036727,0.079684,0.254387,0.139114,-0.081817,0.723633,0.766697,0.143529,0.058491,-0.082626,-0.101367,0.331726,0.905077,-0.865994,0.172784,-0.053937
-4.896122,-0.018353,0.768401,-0.017856,0.012397,-0.99019,0.138028,-0.379972,-0.009994,0.170161,0.146232,-0.110217,-0.04917,0.140565,0.132752,-0.104498,0.289914,-0.40057,-0.088322,0.097437,0.034996,0.078071,0.253253,0.146525,-0.079871,0.723168,0.766411,0.146454,0.05922,-0.082819,-0.096069,0.342245,0.908198,-0.86629,0.172322,-0.052423
-4.913064,-0.022281,0.766976,-0.018396,0.013965,-0.992053,0.123685,-0.376009,-0.024987,0.12827,0.149288,-0.103202,-0.056379,0.162211,0.138907,-0.076942,0.299834,-0.407751,-0.088406,0.099226,0.032705,0.076189,0.252449,0.151847,-0.07427,0.727212,0.764491,0.154512,0.06015,-0.080523,-0.091929,0.350747,0.911286,-0.865224,0.172732,-0.051001
-4.930426,-0.026585,0.769272,-0.018461,0.012504,-0.993953,0.107517,-0.367564,-0.041045,0.083994,0.170325,-0.062948,-0.003059,0.1869,0.137492,-0.04743,0.307021,-0.404899,-0.087374,0.101119,0.028737,0.073616,0.251269,0.150686,-0.067854,0.736708,0.7616,0.16342,0.061867,-0.07652,-0.092056,0.357633,0.914308,-0.862944,0.174127,-0.049227
-4.948364,-0.031391,0.769835,-0.018583,0.009368,-0.995621,0.091134,-0.348143,-0.051817,0.065772,0.180222,-0.007507,0.047845,0.209765,0.129116,-0.018317,0.31622,-0.391699,-0.083522,0.101233,0.02254,0.069515,0.250618,0.144496,-0.058048,0.752713,0.756504,0.174309,0.065472,-0.070731,-0.096592,0.365964,0.9193420000000002,-0.862382,0.175582,-0.046988
-4.966388,-0.0364,0.772386,-0.018804,0.006012,-0.996869,0.076562,-0.3209,-0.045935,0.09222,0.18084,0.036724,0.053685,0.222544,0.117563,0.005427,0.343841,-0.366643,-0.07611,0.09787,0.013444,0.064157,0.24818,0.136887,-0.046708,0.776396,0.7537,0.188554,0.071153,-0.064208,-0.102691,0.375312,0.929196,-0.864741,0.181244,-0.043512
-4.984746,-0.041413,0.775168,-0.019431,0.00077,-0.99768,0.06524,-0.295803,-0.047084,0.114867,0.194176,0.023799,0.062428,0.225347,0.101596,0.022725,0.391833,-0.332871,-0.064557,0.094008,0.001351,0.059012,0.238454,0.129134,-0.040763,0.809307,0.757606,0.201165,0.07803,-0.052377,-0.110388,0.374788,0.938866,-0.862548,0.193595,-0.044245
-5.002954,-0.046419,0.777525,-0.019794,-0.004272,-0.998204,0.056376,-0.266597,-0.052809,0.131581,0.201026,-0.005267,0.067574,0.209281,0.085445,0.035004,0.469208,-0.280218,-0.040939,0.090474,-0.01279,0.054473,0.221352,0.125664,-0.042719,0.849972,0.772342,0.221047,0.072161,-0.036239,-0.118081,0.369942,0.946777,-0.86146,0.208951,-0.045502
-5.020654,-0.051223,0.777717,-0.020105,-0.009285,-0.998661,0.046759,-0.23501,-0.058559,0.149813,0.206896,-0.033234,0.073117,0.173269,0.070789,0.049586,0.574737,-0.212045,-0.003387,0.087458,-0.025529,0.051203,0.201492,0.122508,-0.047195,0.883628,0.787761,0.232854,0.057748,-0.018818,-0.12588,0.360511,0.950564,-0.854326,0.221002,-0.038411
-5.037275,-0.055704,0.778587,-0.020309,-0.01311,-0.999037,0.036627,-0.209686,-0.062761,0.168329,0.21389,-0.061187,0.08351,0.117875,0.058252,0.06195,0.706308,-0.136532,0.061804,0.085459,-0.035479,0.049701,0.180681,0.120988,-0.052556,0.902453,0.801944,0.231684,0.043776,-0.004168,-0.137128,0.354956,0.946943,-0.847651,0.222828,-0.025683
-5.053371,-0.059905,0.780495,-0.020468,-0.01647,-0.999317,0.025977,-0.188219,-0.065613,0.18815,0.226072,-0.090509,0.091616,0.049975,0.045677,0.067936,0.852703,-0.061223,0.128223,0.084549,-0.043527,0.049964,0.161026,0.119922,-0.056207,0.906656,0.812592,0.221693,0.04073,0.005491,-0.155877,0.358774,0.93535,-0.84626,0.209183,-0.011675
-5.069041,-0.063783,0.781109,-0.020973,-0.018961,-0.999481,0.01547,-0.165292,-0.067506,0.207497,0.234614,-0.119104,0.095421,-0.024432,0.026375,0.060057,0.992925,0.018429,0.205748,0.084695,-0.050867,0.051775,0.142952,0.116788,-0.054399,0.896973,0.813904,0.204469,0.055226,0.010871,-0.177746,0.364943,0.9206,-0.847892,0.197793,-0.008252
-5.084302,-0.06729,0.781365,-0.021573,-0.021092,-0.999529,0.005558,-0.13966,-0.070307,0.225166,0.235865,-0.143572,0.096971,-0.098521,-0.008366,0.028739,1.113705,0.101449,0.245434,0.085645,-0.057446,0.054514,0.125101,0.11322,-0.051239,0.883156,0.808255,0.183694,0.077076,0.015675,-0.196387,0.366842,0.904682,-0.849092,0.193377,-0.01526
-5.099149,-0.070339,0.781332,-0.023225,-0.023497,-0.999452,-0.002148,-0.111919,-0.075604,0.238969,0.23476,-0.165619,0.097361,-0.1654,-0.044622,0.000121,1.205749,0.153459,0.247565,0.085206,-0.063642,0.057565,0.108842,0.114524,-0.051774,0.879631,0.805477,0.158478,0.103226,0.02843,-0.2046,0.355926,0.889978,-0.839942,0.203439,-0.033306
-5.11351,-0.072893,0.780857,-0.025345,-0.026232,-0.999312,-0.006724,-0.088739,-0.082445,0.247836,0.242142,-0.189318,0.09755,-0.219931,-0.057506,0.003442,1.259601,0.086847,0.24708,0.082171,-0.069686,0.060428,0.085817,0.115326,-0.056857,0.876805,0.804055,0.14325,0.118564,0.041258,-0.207741,0.330547,0.875549,-0.821895,0.215698,-0.052389
-5.127454,-0.074888,0.779957,-0.027507,-0.029262,-0.99915,-0.009327,-0.07167,-0.089188,0.253205,0.26011,-0.215875,0.097992,-0.266854,-0.061786,0.016672,1.278633,-0.027721,0.241451,0.078337,-0.07486,0.063186,0.057317,0.111977,-0.064252,0.875051,0.803001,0.137757,0.129843,0.058508,-0.208428,0.298617,0.856496,-0.802186,0.229322,-0.0683
-5.141304,-0.076475,0.778995,-0.029599,-0.03139,-0.99902,-0.009881,-0.05502,-0.095015,0.253874,0.278534,-0.242687,0.099459,-0.30466,-0.074222,0.017596,1.259661,-0.119684,0.21708,0.07427,-0.079139,0.065314,0.033095,0.11476,-0.071667,0.870312,0.799783,0.130832,0.131755,0.069029,-0.206544,0.27477,0.846799,-0.786692,0.236302,-0.077213
-5.15512,-0.077766,0.778233,-0.030929,-0.032026,-0.9989730000000001,-0.008412,-0.036894,-0.099509,0.249342,0.291148,-0.267831,0.101467,-0.334862,-0.088438,0.012496,1.20384,-0.183819,0.174201,0.06829,-0.082517,0.066891,0.00658,0.117663,-0.082256,0.865954,0.797108,0.124828,0.131232,0.07885,-0.20429,0.262222,0.837363,-0.780472,0.234116,-0.081745
-5.168692,-0.078718,0.777521,-0.031335,-0.032836,-0.99895,-0.006182,-0.01965,-0.104337,0.24243,0.30106,-0.291857,0.103086,-0.358955,-0.101076,0.00696,1.119786,-0.24079,0.133333,0.060585,-0.084745,0.067966,-0.017875,0.120242,-0.096257,0.861251,0.796505,0.118408,0.131615,0.085945,-0.203406,0.257946,0.831491,-0.782005,0.232222,-0.077718
-5.182095,-0.079526,0.777071,-0.030866,-0.033033,-0.998972,-0.003427,0.000182,-0.108778,0.233797,0.301685,-0.310956,0.103547,-0.380248,-0.106381,0.004453,1.018512,-0.268917,0.085871,0.051999,-0.085847,0.068345,-0.038255,0.122366,-0.111099,0.855924,0.795463,0.112086,0.133394,0.089394,-0.201819,0.258652,0.828911,-0.787998,0.230728,-0.068656
-5.195324,-0.080335,0.776804,-0.029265,-0.032795,-0.999033,-0.000353,0.022224,-0.113172,0.224623,0.292455,-0.324645,0.103004,-0.395481,-0.108962,-0.001359,0.902268,-0.275573,0.056142,0.04367,-0.08584,0.068054,-0.054979,0.122842,-0.124659,0.850422,0.790923,0.105588,0.136593,0.09019,-0.198639,0.258201,0.828516,-0.794257,0.229228,-0.059068
-5.208319,-0.081165,0.776521,-0.026736,-0.032066,-0.999123,0.003129,0.044846,-0.116882,0.215104,0.276733,-0.334255,0.100987,-0.406673,-0.105307,-0.006167,0.779262,-0.261058,0.040677,0.035699,-0.084681,0.067147,-0.067745,0.121615,-0.136414,0.847054,0.783558,0.102682,0.138523,0.089409,-0.193944,0.255813,0.82978,-0.801352,0.229196,-0.050735
-5.221063,-0.081928,0.776011,-0.023494,-0.031398,-0.999204,0.007278,0.064568,-0.12005,0.204919,0.262074,-0.342322,0.098626,-0.414,-0.099041,-0.013434,0.655116,-0.227549,0.053796,0.028589,-0.08274,0.065759,-0.07748,0.119989,-0.151642,0.846148,0.779148,0.099823,0.137115,0.088803,-0.188444,0.250737,0.831317,-0.809102,0.232285,-0.044423
-5.233729,-0.082612,0.775356,-0.019531,-0.030231,-0.999279,0.012109,0.082985,-0.122027,0.19286,0.246205,-0.348073,0.097117,-0.4151,-0.089381,-0.017287,0.526913,-0.175328,0.082943,0.022268,-0.079858,0.064017,-0.08373,0.117721,-0.166981,0.848158,0.775045,0.097811,0.134275,0.089788,-0.18078,0.241181,0.830123,-0.813353,0.234054,-0.041877
-5.24653,-0.083149,0.774483,-0.015852,-0.028564,-0.999308,0.017777,0.102027,-0.122368,0.178644,0.230683,-0.352393,0.094806,-0.409516,-0.074619,-0.006537,0.406119,-0.129122,0.106296,0.016319,-0.076064,0.062152,-0.085985,0.114708,-0.180821,0.853074,0.769932,0.099198,0.131091,0.09322,-0.172975,0.23059,0.827088,-0.816184,0.231944,-0.040699
-5.259651,-0.083494,0.77326,-0.012827,-0.027277,-0.999268,0.023556,0.121937,-0.122312,0.163825,0.218006,-0.356933,0.091662,-0.398474,-0.056604,0.019242,0.305044,-0.109181,0.118184,0.010941,-0.071767,0.060328,-0.083786,0.113812,-0.199238,0.860559,0.770969,0.100241,0.125955,0.097175,-0.166571,0.221002,0.824794,-0.819196,0.229648,-0.037975
-5.273056,-0.083623,0.771673,-0.010422,-0.026207,-0.999187,0.028804,0.14318,-0.121625,0.149402,0.206645,-0.363577,0.087973,-0.390796,-0.035178,0.058694,0.24646,-0.10396,0.149824,0.006248,-0.067261,0.058821,-0.076826,0.113663,-0.216053,0.870274,0.773528,0.10102,0.119114,0.099802,-0.161291,0.212905,0.823765,-0.823785,0.228059,-0.035199
-5.286732,-0.08345,0.769681,-0.008504,-0.025273,-0.999086,0.033399,0.163011,-0.119595,0.135872,0.200817,-0.371835,0.08322,-0.389369,-0.009282,0.110192,0.244758,-0.084877,0.156329,0.001943,-0.06237,0.057296,-0.064666,0.113042,-0.227003,0.880421,0.773375,0.10387,0.109994,0.101059,-0.157936,0.206793,0.824484,-0.831025,0.227587,-0.033746
-5.300493,-0.082656,0.768906,-0.007005,-0.024175,-0.998963,0.037942,0.181057,-0.115252,0.123686,0.200133,-0.378908,0.07822,-0.3905,0.018732,0.158972,0.281703,-0.065508,0.136866,-0.001288,-0.057598,0.055791,-0.047837,0.112776,-0.231604,0.890659,0.771944,0.11151,0.105113,0.101118,-0.15413,0.20054,0.82873,-0.838303,0.230307,-0.029606
-5.314718,-0.081594,0.768729,-0.00574,-0.021763,-0.998856,0.042196,0.199615,-0.106488,0.114582,0.198944,-0.3786,0.072676,-0.388012,0.037308,0.172609,0.312903,-0.045341,0.096984,-0.002536,-0.052394,0.054389,-0.027864,0.11334,-0.230381,0.902563,0.769423,0.121551,0.103478,0.099868,-0.147696,0.191393,0.834811,-0.843402,0.235915,-0.028367
-5.329459,-0.080378,0.768525,-0.005126,-0.018743,-0.998727,0.046542,0.2153,-0.094358,0.107583,0.206685,-0.371752,0.064402,-0.377904,0.044711,0.159526,0.339874,-0.051139,0.074835,-0.002695,-0.045686,0.05362,-0.005823,0.114457,-0.22627,0.917443,0.770662,0.137453,0.104649,0.099406,-0.139901,0.1789,0.840617,-0.84521,0.237366,-0.032566
-5.344404,-0.079159,0.772356,-0.005642,-0.015775,-0.998499,0.052147,0.225543,-0.081416,0.099901,0.232638,-0.354981,0.057568,-0.361063,0.049555,0.144478,0.358159,-0.07054,0.060068,-0.003247,-0.038036,0.054011,0.021985,0.113029,-0.218871,0.928106,0.774093,0.156467,0.104317,0.096578,-0.131836,0.168163,0.851668,-0.851782,0.247886,-0.039644
-5.358816,-0.077989,0.77572,-0.005459,-0.013003,-0.998142,0.059273,0.221665,-0.067773,0.09086,0.273437,-0.329002,0.054063,-0.336703,0.050971,0.127724,0.357387,-0.087679,0.044207,-0.004222,-0.030294,0.054766,0.045388,0.113693,-0.215484,0.940346,0.779473,0.167012,0.094849,0.097114,-0.127676,0.155968,0.858387,-0.855835,0.253043,-0.045589
-5.37261,-0.076966,0.779076,-0.005241,-0.010754,-0.997596,0.068259,0.203805,-0.054323,0.081438,0.33545,-0.295337,0.051535,-0.305654,0.048178,0.108085,0.341253,-0.100983,0.036618,-0.005163,-0.02318,0.05559,0.063361,0.118771,-0.218665,0.955223,0.784083,0.172248,0.075778,0.106844,-0.1295,0.139223,0.861917,-0.854091,0.243003,-0.05566
-5.385616,-0.075962,0.78202,-0.004771,-0.009029,-0.996783,0.079494,0.166119,-0.040025,0.073004,0.42923,-0.258163,0.047331,-0.274578,0.043293,0.085902,0.321206,-0.111105,0.027084,-0.006134,-0.017399,0.057198,0.076907,0.130553,-0.2299,0.962934,0.793816,0.165867,0.048501,0.110842,-0.128634,0.12708,0.864632,-0.852861,0.23487,-0.061838
-5.397756,-0.07495,0.784032,-0.004461,-0.007653,-0.995613,0.093152,0.107396,-0.022443,0.071012,0.556826,-0.216094,0.034852,-0.246704,0.037285,0.060127,0.305116,-0.121797,0.016074,-0.007361,-0.012597,0.060343,0.085027,0.147857,-0.244904,0.9625840000000001,0.807864,0.157291,0.016267,0.111992,-0.127694,0.121043,0.866545,-0.853452,0.228312,-0.064337
-5.409229,-0.073961,0.785144,-0.004215,-0.007521,-0.994075,0.10835,0.035237,-0.000691,0.077456,0.703471,-0.168821,-0.005188,-0.223742,0.029293,0.032395,0.298078,-0.136539,0.004941,-0.008925,-0.008574,0.065098,0.090887,0.164498,-0.249554,0.948395,0.813418,0.143896,-0.004079,0.108802,-0.12955,0.123213,0.868238,-0.857516,0.220153,-0.06124
-5.420508,-0.073209,0.787871,-0.004876,-0.006967,-0.992182,0.124506,-0.039657,0.029175,0.093015,0.854455,-0.135021,-0.046708,-0.202616,0.022505,0.002383,0.298832,-0.15418,-0.005467,-0.010016,-0.004929,0.070702,0.098059,0.182413,-0.240229,0.924239,0.809283,0.128609,-0.007705,0.102561,-0.134369,0.131635,0.872183,-0.868129,0.206188,-0.058004
-5.431348,-0.072905,0.788652,-0.006011,-0.00633,-0.9901700000000001,0.139598,-0.111246,0.066202,0.120847,0.980865,-0.129029,-0.056139,-0.184209,0.016862,-0.026628,0.304641,-0.174294,-0.013415,-0.00991,-0.001125,0.076738,0.106704,0.191108,-0.215024,0.892403,0.79642,0.124803,0.010663,0.089138,-0.137823,0.147461,0.880935,-0.883104,0.201343,-0.058304
-5.441871,-0.073211,0.788969,-0.007458,-0.005985,-0.988158,0.153141,-0.171496,0.102375,0.153825,1.063316,-0.146527,-0.056105,-0.164352,0.011818,-0.052573,0.307594,-0.192602,-0.018536,-0.0081,0.002671,0.082581,0.114723,0.190546,-0.182251,0.860765,0.778178,0.125339,0.047696,0.072288,-0.145284,0.165677,0.894919,-0.899565,0.201018,-0.054658
-5.452139,-0.074265,0.789227,-0.009044000000000002,-0.00611,-0.9863440000000001,0.164338,-0.221252,0.123702,0.178631,1.09805,-0.162792,-0.05535,-0.143098,0.007121,-0.074026,0.307544,-0.208913,-0.020984,-0.00452,0.005807,0.08684,0.121964,0.182124,-0.146264,0.83489,0.755031,0.129514,0.09092,0.056179,-0.156929,0.18127,0.910672,-0.917428,0.203439,-0.048041
-5.462174,-0.076095,0.789321,-0.010212,-0.00635,-0.984581,0.174517,-0.263149,0.136002,0.199744,1.093161,-0.175827,-0.067152,-0.124108,0.001938,-0.093289,0.310577,-0.226502,-0.021332,-0.000167,0.007968,0.089674,0.130152,0.17044,-0.113567,0.810917,0.730899,0.132949,0.125738,0.037917,-0.162986,0.190824,0.924654,-0.9310790000000002,0.213268,-0.04112
-5.472021,-0.078619,0.789099,-0.01103,-0.006254,-0.982737,0.184573,-0.297188,0.144384,0.216662,1.053514,-0.19744,-0.069695,-0.108276,-0.003431,-0.112197,0.31922,-0.247152,-0.020759,0.004687,0.009591,0.091336,0.13694,0.163135,-0.093952,0.78925,0.714925,0.131696,0.140737,0.020491,-0.164304,0.191478,0.9326700000000001,-0.935365,0.221441,-0.038176
-5.481771,-0.081752,0.788611,-0.011145,-0.005679,-0.980864,0.19429,-0.324061,0.156286,0.238832,0.985135,-0.226437,-0.056055,-0.094238,-0.008316,-0.130594,0.329155,-0.268995,-0.019846,0.009612,0.011356,0.0916,0.142091,0.15987,-0.083521,0.770279,0.704304,0.12522,0.134341,0.005088,-0.164276,0.189048,0.93288,-0.935235,0.223129,-0.041546
-5.491523,-0.085441,0.787994,-0.010133,-0.004319,-0.979006,0.203533,-0.341717,0.173202,0.269026,0.889482,-0.250886,-0.036929,-0.079606,-0.011543,-0.148338,0.333516,-0.289066,-0.018525,0.014265,0.013125,0.090274,0.145077,0.158783,-0.076223,0.755194,0.699914,0.119364,0.126549,-0.009062,-0.163033,0.186479,0.926864,-0.930588,0.219533,-0.047676
-5.501336,-0.089715,0.787354,-0.008523,-0.002606,-0.977293,0.211705,-0.351743,0.190453,0.307034,0.774575,-0.249194,-0.011227,-0.062126,-0.013316,-0.164411,0.329718,-0.305318,-0.016239,0.018561,0.015098,0.087559,0.14658,0.156203,-0.070792,0.747302,0.701031,0.120117,0.123845,-0.021782,-0.162502,0.187699,0.916896,-0.925464,0.209645,-0.058427
-5.511204,-0.094589,0.786489,-0.007008,-5.5e-05,-0.975746,0.218793,-0.353302,0.206901,0.351571,0.648866,-0.235707,0.008012,-0.042992,-0.012779,-0.178939,0.322293,-0.318871,-0.012834,0.022307,0.017623,0.083759,0.150959,0.151489,-0.065986,0.743015,0.706414,0.126007,0.1212,-0.034927,-0.159575,0.195505,0.908043,-0.9226240000000001,0.201741,-0.071619
-5.521112,-0.100037,0.78541,-0.005385,0.003,-0.974364,0.224893,-0.35121,0.217158,0.39215,0.52017,-0.210969,0.010199,-0.022948,-0.010722,-0.19192,0.311811,-0.328876,-0.008309,0.02545,0.019777,0.079798,0.154202,0.144062,-0.059125,0.745118,0.710837,0.132764,0.117739,-0.04678,-0.159246,0.206327,0.9017520000000001,-0.919707,0.195886,-0.07489
-5.531065,-0.106168,0.784143,-0.004092,0.006334,-0.973045,0.230491,-0.347224,0.219988,0.42419,0.398114,-0.176557,0.011233,-0.001953,-0.00831,-0.204008,0.300781,-0.335685,-0.002098,0.02786,0.021399,0.075949,0.150209,0.129649,-0.054324,0.756131,0.718611,0.146538,0.11576,-0.060169,-0.15989,0.216336,0.898726,-0.910629,0.189953,-0.073129
