root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.346006,2.655609,0.771385,0.031006,0.019223,0.984573,-0.171131,-0.164688,-0.157435,-0.906909,0.444495,-0.132976,-0.246907,0.160681,0.25901,1.025455,0.648605,-0.409812,0.242673,-0.013155,0.002155,0.139433,-0.238843,0.057507,-0.234521,0.819155,1.413852,0.215652,-0.096268,0.216921,0.002668,-0.260645,0.696389,-0.8708,0.214898,0.003943
2.349107,2.683875,0.766857,0.026858,0.022096,0.972511,-0.230247,-0.178301,-0.149853,-0.998854,0.373429,-0.077182,-0.250669,0.122522,0.264651,0.894564,0.638944,-0.480611,0.08128,-0.005677,-0.001426,0.146783,-0.263379,0.079975,-0.235504,0.813635,1.395468,0.252364,-0.088555,0.227208,-0.017213,-0.246023,0.691963,-0.85882,0.209206,0.005449
2.351924,2.713318,0.764737,0.021852,0.022083,0.957006,-0.288401,-0.204647,-0.120794,-1.030127,0.273405,0.012706,-0.250835,0.066013,0.293898,0.749835,0.659641,-0.485396,-0.082565,-0.000945,-0.004427,0.155641,-0.289575,0.106053,-0.223176,0.804546,1.365079,0.277975,-0.07873,0.232105,-0.031396,-0.237951,0.696226,-0.841712,0.215689,0.002801
2.355225,2.7426,0.761551,0.018552,0.020756,0.937623,-0.346538,-0.285684,-0.078942,-0.847103,0.207571,0.126275,-0.250832,-0.008069,0.322027,0.621117,0.69944,-0.47403,-0.111692,-0.012179,0.000224,0.167886,-0.303253,0.122875,-0.183923,0.790209,1.322447,0.312714,-0.05285,0.226647,-0.051183,-0.230779,0.714475,-0.828769,0.22492,0.001236
2.358447,2.770722,0.760022,0.014309,0.0228,0.913546,-0.405844,-0.401851,0.005395,-0.432117,0.188675,0.107406,-0.25037,-0.078869,0.312123,0.489357,0.709571,-0.449417,-0.123903,-0.03415,0.011182,0.179238,-0.293512,0.112179,-0.117896,0.767605,1.263552,0.358391,-0.009432,0.222205,-0.081668,-0.229984,0.737745,-0.823562,0.2529,0.008985
2.360443,2.797658,0.762042,0.009076,0.02327,0.887042,-0.461012,-0.458846,0.10361,-0.021373,0.177621,0.055785,-0.248873,-0.131518,0.283489,0.371425,0.678375,-0.408124,-0.133351,-0.050076,0.020738,0.183765,-0.268943,0.090049,-0.038272,0.739992,1.186194,0.391784,0.040636,0.227586,-0.109412,-0.224573,0.754916,-0.826646,0.276176,0.027381
2.360938,2.823739,0.766211,0.0009900000000000002,0.024056,0.865153,-0.500929,-0.461297,0.167827,0.183505,0.146971,0.053612,-0.20705,-0.172338,0.25153,0.284819,0.628363,-0.354968,-0.140541,-0.048467,0.024864,0.182483,-0.238582,0.07346,0.038805,0.717828,1.103957,0.417065,0.087773,0.236818,-0.134774,-0.210739,0.767072,-0.841036,0.29008,0.036991
2.35999,2.848701,0.770504,-0.007904,0.025623,0.846603,-0.531549,-0.452171,0.19571,0.222606,0.139845,0.055268,-0.183414,-0.206229,0.221873,0.218734,0.578501,-0.301466,-0.147938,-0.035408,0.025031,0.178271,-0.206939,0.069242,0.10096,0.709135,1.026986,0.433965,0.1119,0.247108,-0.153782,-0.200338,0.775719,-0.848564,0.293745,0.036536
2.357628,2.871991,0.773893,-0.013938,0.027944,0.826958,-0.561396,-0.43884,0.204743,0.165256,0.171614,0.068507,-0.145415,-0.22844,0.192782,0.155041,0.531487,-0.254526,-0.156903,-0.01908,0.022341,0.172607,-0.177217,0.085268,0.126973,0.72151,0.98109,0.449203,0.1019,0.263133,-0.163952,-0.193807,0.782143,-0.849884,0.288859,0.031301
2.35428,2.893922,0.776006,-0.0163,0.031578,0.802933,-0.595009,-0.418453,0.204883,0.086892,0.234166,0.070663,-0.111704,-0.242435,0.160195,0.083117,0.492748,-0.216359,-0.166267,-0.005365,0.018851,0.167179,-0.15353,0.121856,0.110382,0.752601,0.977905,0.456659,0.066974,0.285686,-0.163995,-0.195838,0.786108,-0.842861,0.28871,0.023022
2.350322,2.915044,0.776577,-0.014372,0.03637,0.774215,-0.631713,-0.409306,0.223512,0.075297,0.363991,0.051505,-0.085947,-0.252894,0.123999,-9.2e-05,0.469023,-0.187916,-0.175468,0.002033,0.017467,0.164053,-0.140499,0.174412,0.063368,0.80137,1.013845,0.461955,0.015664,0.311963,-0.154617,-0.204658,0.784102,-0.827374,0.285312,0.018342
2.345974,2.935804,0.77573,-0.010559,0.041015,0.74215,-0.668894,-0.390761,0.287385,0.161013,0.516083,0.027952,-0.049329,-0.26582,0.084312,-0.089242,0.46014,-0.166908,-0.183165,0.004323,0.019742,0.161318,-0.136264,0.231734,0.003676,0.853565,1.075221,0.463815,-0.034802,0.336899,-0.138862,-0.219879,0.773538,-0.809047,0.279162,0.00821
2.341176,2.956489,0.773722,-0.006938,0.044512,0.709342,-0.703423,-0.349204,0.385007,0.28906,0.665465,0.001199,0.032453,-0.283081,0.043284,-0.175542,0.461005,-0.149871,-0.189406,0.007294,0.025355,0.157079,-0.13474,0.283909,-0.054286,0.895998,1.146686,0.457264,-0.080717,0.355887,-0.119227,-0.239099,0.757117,-0.790506,0.280459,-0.008479
2.336027,2.9773,0.770726,-0.003622,0.046673,0.678731,-0.732893,-0.293117,0.471927,0.374029,0.814067,-0.015844,0.085142,-0.304388,0.003816,-0.252161,0.46888,-0.134753,-0.193721,0.015162,0.03319,0.151507,-0.126326,0.318748,-0.087594,0.918123,1.203515,0.454354,-0.099412,0.369878,-0.097639,-0.257388,0.733091,-0.768547,0.279541,-0.024306
2.330556,2.998407,0.767181,-0.000866,0.048699,0.651928,-0.756715,-0.252509,0.50596,0.364628,0.971385,-0.008339,0.090474,-0.32608,-0.033572,-0.316056,0.476271,-0.117572,-0.196373,0.028772,0.041145,0.146346,-0.111764,0.34426,-0.083206,0.91001,1.230056,0.452879,-0.097947,0.37339,-0.078506,-0.272279,0.708076,-0.746084,0.274457,-0.035185
2.324649,3.019829,0.763744,0.000279,0.051309,0.626772,-0.777512,-0.225178,0.475474,0.295784,1.109966,0.023534,0.050998,-0.343663,-0.071472,-0.372146,0.472362,-0.093176,-0.203466,0.041901,0.047304,0.141021,-0.087593,0.353152,-0.041249,0.878514,1.215274,0.446353,-0.07471,0.367083,-0.06558,-0.281828,0.683076,-0.727926,0.274865,-0.046179
2.318383,3.041567,0.7604,-0.000465,0.053754,0.600084,-0.798128,-0.194594,0.395618,0.219726,1.205142,0.065177,-0.00768,-0.358231,-0.113738,-0.426429,0.459347,-0.068026,-0.197989,0.047027,0.050329,0.134837,-0.057642,0.345348,0.031529,0.836789,1.160655,0.444397,-0.043681,0.351307,-0.059355,-0.284731,0.659529,-0.713426,0.272672,-0.056329
2.311593,3.063721,0.756872,-0.003067,0.056301,0.571393,-0.818737,-0.145324,0.300212,0.169792,1.241631,0.108659,-0.059135,-0.371494,-0.160543,-0.479342,0.441804,-0.045883,-0.195273,0.041813,0.048779,0.127575,-0.02328,0.326846,0.109846,0.79281,1.086876,0.437541,-0.007178,0.328636,-0.060398,-0.281427,0.638285,-0.70398,0.268527,-0.056252
2.304279,3.086514,0.753131,-0.007129,0.058476,0.541762,-0.838465,-0.081824,0.207459,0.135794,1.215716,0.152621,-0.112748,-0.386427,-0.210825,-0.528827,0.424572,-0.027521,-0.194328,0.030296,0.041842,0.119798,0.011624,0.307861,0.173682,0.757352,1.016415,0.427839,0.017755,0.30137,-0.065964,-0.27563,0.616565,-0.699444,0.261208,-0.055756
2.296288,3.109957,0.750144,-0.012606,0.059409,0.512083,-0.856786,-0.006755,0.10872,0.082936,1.107627,0.175742,-0.155966,-0.402998,-0.261621,-0.573375,0.40464,-0.011035,-0.190816,0.018184,0.031131,0.112181,0.043247,0.294888,0.209901,0.734549,0.969288,0.425103,0.030764,0.278415,-0.075204,-0.275546,0.593721,-0.695507,0.241437,-0.05713
2.287491,3.13449,0.750977,-0.019485,0.058258,0.482988,-0.87347,0.071999,0.04119,0.012762,0.938704,0.110166,-0.166789,-0.42766,-0.310851,-0.609781,0.379365,0.000894,-0.185726,0.009553,0.020166,0.105873,0.070105,0.288898,0.219718,0.719506,0.957516,0.41724,0.024559,0.250694,-0.082927,-0.285126,0.569451,-0.690367,0.222865,-0.06231
2.277927,3.159527,0.751281,-0.023219,0.053223,0.453023,-0.889606,0.135888,0.01411,-0.054741,0.765704,-0.042101,-0.1042,-0.452637,-0.34798,-0.635777,0.350174,-0.001714,-0.182411,0.004072,0.012028,0.102487,0.08216,0.282156,0.201385,0.725687,0.97645,0.416485,0.013921,0.227363,-0.087166,-0.293842,0.540217,-0.684792,0.202475,-0.067641
2.268121,3.183322,0.753248,-0.027622,0.049213,0.426524,-0.902714,0.178262,0.009569,-0.082726,0.607568,-0.178912,-0.086576,-0.466707,-0.367075,-0.640341,0.29725,-0.034708,-0.162707,0.000498,0.004011,0.101821,0.082337,0.273726,0.171482,0.753795,1.012577,0.421681,-0.005899,0.210093,-0.100338,-0.293624,0.506288,-0.681279,0.184997,-0.068219
2.257718,3.207416,0.75638,-0.032901,0.04672,0.40589,-0.912134,0.179635,0.001721,-0.093515,0.517346,-0.290271,-0.086662,-0.493222,-0.370988,-0.608454,0.24475,-0.112973,-0.136534,-0.000245,-0.007398,0.107357,0.073141,0.262388,0.142339,0.794835,1.049244,0.426857,-0.025126,0.186698,-0.120243,-0.278704,0.480135,-0.688838,0.174149,-0.063345
2.247187,3.230386,0.755797,-0.039249,0.046539,0.391939,-0.917975,0.159386,-0.018194,-0.112706,0.477422,-0.360846,-0.09389,-0.520689,-0.367555,-0.534146,0.212279,-0.206992,-0.06404,0.00391,-0.021774,0.11702,0.075519,0.242413,0.122937,0.828484,1.081196,0.432646,-0.046517,0.163447,-0.14664,-0.25019,0.471523,-0.719517,0.171901,-0.057407
2.236689,3.252013,0.754803,-0.045646,0.047836,0.383853,-0.921024,0.127027,-0.043454,-0.1254,0.46614,-0.385183,-0.093217,-0.54295,-0.36046,-0.452575,0.204912,-0.234475,0.018944,0.011649,-0.037655,0.12775,0.09516,0.219114,0.111535,0.848542,1.112147,0.429879,-0.063921,0.139061,-0.166898,-0.215783,0.482684,-0.759596,0.172273,-0.036379
2.225974,3.272152,0.75282,-0.048874,0.049338,0.379645,-0.922522,0.090888,-0.063798,-0.12768,0.463164,-0.383652,-0.087894,-0.546491,-0.352839,-0.409675,0.232119,-0.218835,0.027139,0.024563,-0.052471,0.137174,0.126508,0.194377,0.101231,0.856038,1.140807,0.420254,-0.071324,0.116193,-0.172474,-0.178306,0.508312,-0.808284,0.181054,-0.013336
2.214687,3.289753,0.755648,-0.049551,0.051628,0.376187,-0.923776,0.058352,-0.076823,-0.131493,0.466878,-0.359335,-0.084651,-0.545742,-0.353377,-0.398899,0.322399,-0.228876,0.010686,0.039075,-0.063262,0.145145,0.170609,0.163784,0.0954,0.849706,1.157382,0.407526,-0.063654,0.098505,-0.167761,-0.13966,0.540461,-0.861786,0.192339,0.004254
2.202747,3.304812,0.759984,-0.046685,0.053783,0.368025,-0.927085,0.030036,-0.081419,-0.147602,0.468169,-0.324552,-0.086314,-0.543762,-0.347024,-0.36602,0.460257,-0.241255,-0.003226,0.049743,-0.069568,0.151313,0.216906,0.133059,0.093521,0.844873,1.169066,0.400207,-0.064269,0.092964,-0.157326,-0.108039,0.5718,-0.908077,0.197882,0.018893
2.190341,3.317515,0.76431,-0.042166,0.056125,0.352569,-0.933149,0.007665,-0.083151,-0.179258,0.462415,-0.292205,-0.091568,-0.549548,-0.322288,-0.284614,0.641559,-0.248959,0.006372,0.055144,-0.072969,0.155475,0.260669,0.103983,0.090097,0.840183,1.176143,0.390191,-0.069798,0.102308,-0.138871,-0.098919,0.594975,-0.9344190000000001,0.202409,0.029553
2.177462,3.328422,0.768127,-0.037628,0.057434,0.331083,-0.9411,-0.013893,-0.085809,-0.223702,0.451181,-0.260445,-0.099498,-0.556215,-0.267595,-0.174851,0.83996,-0.243189,0.048638,0.058011,-0.075299,0.157987,0.296464,0.082908,0.076583,0.842188,1.188968,0.376176,-0.08236,0.122881,-0.112175,-0.114066,0.606363,-0.935852,0.211161,0.035272
2.164071,3.337981,0.770865,-0.034757,0.058677,0.305626,-0.949706,-0.034073,-0.092933,-0.27548,0.434389,-0.232175,-0.109519,-0.547106,-0.177459,-0.061636,1.023445,-0.227633,0.127657,0.061602,-0.077584,0.158514,0.323723,0.071298,0.05184,0.852637,1.211454,0.360147,-0.104867,0.153908,-0.082747,-0.143686,0.606167,-0.9208170000000001,0.217168,0.031864
2.150221,3.346701,0.772668,-0.033846,0.058989,0.279358,-0.957775,-0.054205,-0.103895,-0.328956,0.411486,-0.201239,-0.121235,-0.514866,-0.058503,0.03429,1.171367,-0.200254,0.202243,0.069245,-0.079836,0.157165,0.340305,0.066625,0.025767,0.865969,1.238628,0.342914,-0.134708,0.188644,-0.055973,-0.175876,0.602836,-0.902907,0.223601,0.020234
2.135776,3.35507,0.773545,-0.034999,0.057912,0.254226,-0.964775,-0.07568,-0.117614,-0.379946,0.382031,-0.165267,-0.133678,-0.462424,0.070349,0.093073,1.274452,-0.161684,0.248735,0.083072,-0.080551,0.154266,0.345356,0.064825,0.004231,0.879322,1.268448,0.332755,-0.170845,0.221127,-0.034647,-0.203168,0.602659,-0.886081,0.229521,0.014244
2.120724,3.363335,0.773254,-0.036561,0.055646,0.230004,-0.970909,-0.1016,-0.132537,-0.427991,0.355486,-0.129794,-0.153119,-0.396371,0.186721,0.126778,1.335097,-0.136997,0.250794,0.100188,-0.078781,0.15064,0.341611,0.063769,-0.011711,0.88702,1.300537,0.328384,-0.197171,0.24926,-0.019377,-0.22092,0.608733,-0.876021,0.23634,0.017412
2.105034,3.37135,0.771507,-0.038158,0.052963,0.204507,-0.976686,-0.134397,-0.151011,-0.474666,0.341499,-0.099876,-0.183846,-0.32658,0.264215,0.160417,1.360296,-0.09744,0.250875,0.114587,-0.074269,0.147486,0.332153,0.061048,-0.018206,0.885769,1.32856,0.329358,-0.206593,0.270709,-0.012421,-0.224713,0.621377,-0.877891,0.244808,0.025663
2.088756,3.378987,0.768588,-0.038843,0.051438,0.177009,-0.982096,-0.166675,-0.172412,-0.521599,0.333786,-0.073162,-0.222162,-0.253622,0.291894,0.195841,1.342877,-0.046915,0.250783,0.122894,-0.068448,0.14546,0.318751,0.055626,-0.004952,0.878618,1.340486,0.326026,-0.200193,0.285784,-0.012483,-0.215241,0.641186,-0.887228,0.246317,0.038877
2.071868,3.386283,0.764448,-0.040057,0.051737,0.150612,-0.9864250000000001,-0.200089,-0.202715,-0.559844,0.342483,-0.055237,-0.249271,-0.182674,0.284138,0.228933,1.290125,-0.000944,0.248625,0.124756,-0.063146,0.144804,0.309522,0.045762,0.021539,0.860556,1.334964,0.319447,-0.180114,0.288686,-0.018803,-0.190664,0.670219,-0.9072,0.248242,0.052556
2.054183,3.393346,0.759552,-0.042483,0.053392,0.128592,-0.989348,-0.237055,-0.243775,-0.58479,0.371737,-0.040916,-0.250644,-0.117355,0.258243,0.240624,1.213869,0.031273,0.210267,0.123481,-0.058561,0.145645,0.304733,0.030281,0.058276,0.83477,1.313559,0.313896,-0.156233,0.279256,-0.032819,-0.153276,0.70401,-0.933167,0.245643,0.072241
2.034978,3.399587,0.75438,-0.046649,0.055339,0.111484,-0.991127,-0.276161,-0.285728,-0.600838,0.405185,-0.025156,-0.250811,-0.055066,0.232891,0.249311,1.120449,-0.039097,0.100843,0.120489,-0.055198,0.147279,0.311706,0.012916,0.097467,0.80544,1.28199,0.295929,-0.12204,0.262461,-0.052784,-0.111299,0.730091,-0.9599510000000001,0.234613,0.096538
2.014034,3.404924,0.749967,-0.052525,0.056001,0.100324,-0.991988,-0.31204,-0.319586,-0.610838,0.41869,0.001578,-0.25086,-0.005969,0.194062,0.235865,1.02418,-0.194384,-0.054742,0.117683,-0.053395,0.149801,0.31316,-0.012553,0.124751,0.756281,1.246579,0.290527,-0.104086,0.228604,-0.070231,-0.076381,0.751211,-0.983055,0.226083,0.113811
1.991722,3.40892,0.746928,-0.057344,0.053236,0.091673,-0.99271,-0.339552,-0.334569,-0.622531,0.393026,0.044677,-0.250861,0.029037,0.154664,0.193161,0.913731,-0.337473,-0.208506,0.114307,-0.052768,0.152346,0.308774,-0.031517,0.146079,0.714767,1.210981,0.282711,-0.086237,0.1874,-0.079999,-0.05819,0.763049,-0.991712,0.220403,0.11437
1.968298,3.411351,0.742489,-0.056626,0.048725,0.080257,-0.993971,-0.356148,-0.323223,-0.635919,0.329054,0.088488,-0.25086,0.040943,0.137433,0.156502,0.822174,-0.476896,-0.240252,0.10756,-0.050868,0.155695,0.294419,-0.035468,0.15802,0.688763,1.185671,0.277266,-0.070787,0.143731,-0.070711,-0.060552,0.774478,-0.982443,0.224443,0.089223
1.942976,3.411733,0.739187,-0.053184,0.044173,0.067363,-0.99533,-0.386346,-0.27314,-0.609304,0.248132,0.100481,-0.250807,0.029575,0.14337,0.146394,0.754535,-0.56439,-0.238902,0.095828,-0.042741,0.161844,0.273343,-0.028275,0.154982,0.681934,1.182675,0.280987,-0.065235,0.099418,-0.050014,-0.077021,0.790898,-0.962365,0.240158,0.052432
1.917841,3.411668,0.742792,-0.044973,0.03995,0.056372,-0.996596,-0.434973,-0.164519,-0.482583,0.178576,0.053961,-0.249067,-0.006862,0.155978,0.121224,0.725508,-0.574195,-0.234386,0.082016,-0.025882,0.169998,0.254186,-0.015838,0.139584,0.682049,1.199596,0.293159,-0.073623,0.053371,-0.022869,-0.092092,0.816488,-0.940746,0.255316,0.014744
1.892773,3.410551,0.74634,-0.033624,0.03455,0.046433,-0.997757,-0.476944,-0.036658,-0.202249,0.148412,-0.029386,-0.218963,-0.058903,0.173934,0.087368,0.714266,-0.535115,-0.231065,0.064617,-0.004942,0.177178,0.230962,-0.002645,0.123075,0.694489,1.231596,0.31309,-0.079201,0.008611,-0.003508,-0.099377,0.839513,-0.92582,0.262525,0.001471
1.868894,3.408254,0.751144,-0.024646,0.028232,0.03426,-0.99871,-0.488295,0.0891,0.129904,0.137418,-0.059658,-0.245706,-0.098444,0.186959,0.056343,0.677189,-0.483601,-0.23096,0.047885,0.011603,0.179635,0.203622,0.009748,0.100599,0.723243,1.27447,0.327537,-0.08075,-0.021073,0.007486,-0.10101,0.852746,-0.921108,0.263001,0.007834
1.846653,3.404769,0.75717,-0.019435,0.021795,0.022473,-0.999321,-0.475907,0.174446,0.284609,0.139518,-0.060936,-0.183501,-0.119618,0.193649,0.032404,0.612972,-0.42374,-0.231062,0.044931,0.0182,0.178527,0.175066,0.02278,0.080277,0.752467,1.311453,0.33705,-0.089628,-0.032881,0.022066,-0.10275,0.85136,-0.9168480000000001,0.25217,0.018135
1.825806,3.400635,0.763196,-0.017746,0.016016,0.008191,-0.999681,-0.460232,0.213726,0.309247,0.16442,-0.060492,-0.125684,-0.132222,0.191456,0.006814,0.542306,-0.363925,-0.231918,0.050042,0.01926,0.17594,0.141264,0.037047,0.060958,0.777931,1.340818,0.338125,-0.102634,-0.029574,0.033494,-0.106859,0.836954,-0.911864,0.232758,0.027969
1.806369,3.396183,0.768281,-0.018707,0.012181,-0.009674,-0.999704,-0.447874,0.221064,0.246865,0.224001,-0.057736,-0.120389,-0.139204,0.180704,-0.024583,0.476225,-0.311644,-0.232811,0.058295,0.016983,0.172559,0.10266,0.050036,0.046755,0.796343,1.358043,0.327998,-0.116605,-0.013323,0.042408,-0.114715,0.810061,-0.9003,0.205306,0.040508
1.788185,3.391587,0.77168,-0.020517,0.011276,-0.030405,-0.999263,-0.452266,0.213058,0.145187,0.354159,-0.075468,-0.098851,-0.146072,0.16443,-0.064066,0.4287,-0.273331,-0.233586,0.067931,0.014881,0.169922,0.063118,0.058459,0.042862,0.807321,1.367613,0.316645,-0.13275,0.015881,0.047833,-0.12538,0.775334,-0.883377,0.17751,0.048983
1.770838,3.386463,0.773255,-0.020838,0.012895,-0.060839,-0.997847,-0.461471,0.221065,0.114143,0.529719,-0.09352,-0.060169,-0.15574,0.144056,-0.121607,0.400321,-0.248219,-0.234721,0.072895,0.017111,0.166765,0.023536,0.069741,0.035853,0.809215,1.369865,0.302108,-0.143228,0.048574,0.052883,-0.141412,0.74212,-0.863045,0.163121,0.045363
1.754038,3.380177,0.773471,-0.01925,0.015036,-0.10113,-0.994573,-0.451184,0.285551,0.203662,0.705177,-0.129359,0.005508,-0.167259,0.120887,-0.197623,0.378312,-0.226735,-0.236957,0.071782,0.024658,0.162018,-0.024774,0.068271,0.025017,0.810096,1.369319,0.291054,-0.140817,0.081968,0.059885,-0.157928,0.708862,-0.841718,0.163113,0.033391
1.737812,3.372905,0.772383,-0.014838,0.01694,-0.14361,-0.989378,-0.404569,0.396541,0.349967,0.863482,-0.16646,0.103679,-0.184106,0.098471,-0.282018,0.3674,-0.208219,-0.239283,0.069626,0.037704,0.154188,-0.068553,0.056466,0.009041,0.814901,1.365018,0.278571,-0.119565,0.123387,0.063574,-0.170894,0.677939,-0.829716,0.169768,0.017701
1.722196,3.36478,0.770175,-0.006941,0.018382,-0.183615,-0.982802,-0.328739,0.507071,0.480294,1.000546,-0.18616,0.201105,-0.205044,0.081016,-0.366228,0.362815,-0.190464,-0.241668,0.070068,0.05598,0.143449,-0.10363,0.049273,-0.004677,0.798861,1.353261,0.262127,-0.110461,0.1508,0.065092,-0.184991,0.67119,-0.821015,0.180687,0.005277
1.70738,3.355948,0.767511,0.001657,0.019967,-0.21935,-0.97544,-0.247318,0.580396,0.555179,1.11759,-0.166209,0.237644,-0.22317,0.067151,-0.443813,0.354717,-0.170951,-0.243808,0.073092,0.076669,0.131227,-0.124812,0.037374,-0.021293,0.778737,1.339078,0.246625,-0.09888400000000001,0.17302,0.065921,-0.199951,0.677892,-0.817357,0.197669,-0.001531
1.69323,3.346822,0.76478,0.009144,0.022714,-0.251021,-0.967672,-0.186257,0.600624,0.562729,1.217662,-0.10783,0.196583,-0.237491,0.052857,-0.513216,0.347152,-0.151872,-0.245691,0.077401,0.096061,0.119284,-0.133844,0.026322,-0.041614,0.756074,1.323357,0.228827,-0.094639,0.18882,0.066306,-0.215768,0.695621,-0.820413,0.2221,-0.004307
1.679639,3.337543,0.762545,0.014842,0.025403,-0.283053,-0.958653,-0.12289,0.593938,0.567065,1.269906,-0.021675,0.151741,-0.246277,0.034837,-0.580626,0.332926,-0.130619,-0.247211,0.074923,0.112171,0.106016,-0.13349,0.016398,-0.062576,0.730231,1.302827,0.210374,-0.09216,0.198266,0.067199,-0.234506,0.717991,-0.824906,0.248043,-0.004036
1.666238,3.328076,0.760852,0.020285,0.02563,-0.319054,-0.947173,-0.020527,0.603169,0.647057,1.255679,0.038792,0.124201,-0.257373,0.009753,-0.653335,0.317807,-0.108889,-0.248026,0.058291,0.12418,0.089265,-0.128183,0.0115,-0.085693,0.707524,1.284055,0.189249,-0.084074,0.200451,0.067774,-0.254656,0.740927,-0.829455,0.273548,0.000848
1.652643,3.318264,0.759972,0.025507,0.023128,-0.360275,-0.93221,0.133792,0.636091,0.832788,1.17932,0.053269,0.130599,-0.271499,-0.025856,-0.734646,0.304882,-0.087637,-0.247609,0.026567,0.131394,0.069412,-0.122524,0.009607,-0.107242,0.696662,1.270924,0.17873,-0.071605,0.199341,0.068439,-0.274283,0.758017,-0.835762,0.293943,0.002475
1.638705,3.30788,0.76083,0.027579,0.018428,-0.405901,-0.913315,0.29962,0.635808,1.079092,1.048982,0.023023,0.157189,-0.282011,-0.075521,-0.821509,0.291253,-0.067241,-0.240652,-0.012423,0.130777,0.050219,-0.124262,0.006172,-0.12915,0.705616,1.267608,0.183139,-0.065888,0.202521,0.072788,-0.297957,0.758848,-0.837515,0.305507,-0.001172
1.623966,3.297083,0.764228,0.027112,0.014795,-0.45044,-0.892272,0.395767,0.587934,1.267825,0.899279,-0.009625,0.153408,-0.282404,-0.130654,-0.90354,0.275099,-0.048674,-0.224689,-0.042286,0.125736,0.037646,-0.140126,-0.003639,-0.151746,0.735169,1.267709,0.193953,-0.070225,0.213654,0.081417,-0.329374,0.739018,-0.826973,0.3036,-0.011278
1.608187,3.285738,0.771129,0.025081,0.011314,-0.496996,-0.867317,0.425201,0.526636,1.372898,0.759903,-0.019082,0.051385,-0.27442,-0.193363,-0.9856,0.259541,-0.032305,-0.208733,-0.062846,0.120071,0.031048,-0.172334,-0.020635,-0.179662,0.78637,1.276748,0.21015,-0.0856,0.234056,0.093571,-0.369769,0.700598,-0.801091,0.2885,-0.026815
1.591015,3.273162,0.775584,0.024077,0.008489,-0.54777,-0.836239,0.407373,0.47009,1.396503,0.665974,-0.100053,-0.147883,-0.266364,-0.265887,-1.069473,0.256245,-0.025289,-0.208831,-0.076348,0.115299,0.030153,-0.222556,-0.042067,-0.217472,0.854256,1.299385,0.2316,-0.109126,0.262464,0.111114,-0.415681,0.650433,-0.761722,0.267841,-0.046343
1.572382,3.260026,0.777087,0.019414,0.006324,-0.597378,-0.8017,0.338944,0.405733,1.301108,0.581042,-0.196498,-0.233913,-0.261516,-0.350744,-1.135502,0.251093,-0.028255,-0.19699,-0.081262,0.111505,0.035346,-0.27889,-0.06897,-0.267352,0.929001,1.33341,0.245268,-0.140117,0.297158,0.126568,-0.459826,0.59643,-0.7181,0.248701,-0.069066
1.554226,3.247136,0.773896,0.009863,0.001449,-0.64408,-0.764893,0.277096,0.326897,1.190346,0.502709,-0.274851,-0.212704,-0.262553,-0.440638,-1.144037,0.258211,-0.049487,-0.188101,-0.08605,0.104996,0.043124,-0.325919,-0.091449,-0.327363,0.99004,1.379459,0.245288,-0.172929,0.332069,0.132123,-0.490767,0.551185,-0.680849,0.234321,-0.08695
1.536326,3.236028,0.774954,-0.002424,-0.002703,-0.683694,-0.729759,0.233193,0.25116,1.085449,0.452688,-0.31164,-0.172716,-0.310447,-0.512844,-1.00682,0.293452,-0.12447,-0.149084,-0.095687,0.097505,0.055425,-0.350489,-0.097428,-0.382663,1.017052,1.421861,0.226391,-0.19065,0.35876,0.122335,-0.498001,0.530233,-0.664155,0.229665,-0.094999
1.519742,3.226096,0.775198,-0.012988,0.000212,-0.716021,-0.697958,0.209554,0.203323,0.99567,0.437427,-0.323183,-0.135481,-0.398462,-0.503066,-0.670883,0.334734,-0.192575,-0.124051,-0.110307,0.092003,0.071764,-0.340741,-0.078911,-0.417581,1.004543,1.449551,0.200736,-0.181543,0.371369,0.09957800000000001,-0.478593,0.54525,-0.673717,0.240441,-0.091053
1.504606,3.217222,0.775801,-0.021061,0.008015,-0.739558,-0.672716,0.198367,0.175052,0.926506,0.43862,-0.324299,-0.104415,-0.473711,-0.386899,-0.238296,0.374551,-0.201998,-0.118676,-0.120691,0.088075,0.088398,-0.296005,-0.043887,-0.416265,0.964063,1.444835,0.182605,-0.148647,0.372567,0.06907,-0.436653,0.587922,-0.710068,0.254484,-0.065414
